27.05957031	3.75097656	0.26488440
28.05957031	3.75097656	0.27121008
-29.94042969	4.75097656	-0.05249977
-28.94042969	4.75097656	-0.05249977
-27.94042969	4.75097656	-0.05249977
-26.94042969	4.75097656	-0.05249977
-25.94042969	4.75097656	-0.05249977
-24.94042969	4.75097656	-0.05249977
-23.94042969	4.75097656	-0.05249977
-22.94042969	4.75097656	-0.05249977
-21.94042969	4.75097656	-0.05249977
-20.94042969	4.75097656	-0.05249977
-19.94042969	4.75097656	-0.05249977
-18.94042969	4.75097656	-0.05249977
-17.94042969	4.75097656	-0.05249977
-16.94042969	4.75097656	-0.05249977
-15.94042969	4.75097656	-0.05249977
-14.94042969	4.75097656	-0.05249977
-13.94042969	4.75097656	-0.05249977
-12.94042969	4.75097656	-0.05249977
-11.94042969	4.75097656	-0.05249977
-10.94042969	4.75097656	-0.05249977
-9.94042969	4.75097656	0.01650047
-8.94042969	4.75097656	-0.00549984
-7.94042969	4.75097656	-0.02049971
-6.94042969	4.75097656	-0.03349972
-5.94042969	4.75097656	-0.03749990
-4.94042969	4.75097656	-0.18749952
-3.94042969	4.75097656	-0.16549969
-2.94042969	4.75097656	-0.14149952
-1.94042969	4.75097656	-0.12049961
-0.94042969	4.75097656	-0.09849977
0.05957031	4.75097656	-0.08149958
1.05957031	4.75097656	-0.08649969
2.05957031	4.75097656	-0.09349966
3.05957031	4.75097656	-0.11249971
4.05957031	4.75097656	-0.12749958
5.05957031	4.75097656	-0.15349960
6.05957031	4.75097656	-0.16749954
7.05957031	4.75097656	-0.00349951
8.05957031	4.75097656	0.01050043
9.05957031	4.75097656	0.02950048
10.05957031	4.75097656	0.04650021
11.05957031	4.75097656	0.27650023
12.05957031	4.75097656	0.20749468
13.05957031	4.75097656	0.22857305
14.05957031	4.75097656	0.24133935
15.05957031	4.75097656	0.25054047
16.05957031	4.75097656	0.25574939
17.05957031	4.75097656	0.25959687
18.05957031	4.75097656	0.26172930
19.05957031	4.75097656	0.26333564
20.05957031	4.75097656	0.26421208
21.05957031	4.75097656	0.26489466
22.05957031	4.75097656	0.26507654
23.05957031	4.75097656	0.26531595
24.05957031	4.75097656	0.26614633
25.05957031	4.75097656	0.26487455
26.05957031	4.75097656	0.26395963
27.05957031	4.75097656	0.26510547
28.05957031	4.75097656	0.26479358
-29.94042969	5.75097656	-0.06524916
-28.94042969	5.75097656	-0.06568045
-27.94042969	5.75097656	-0.06572610
-26.94042969	5.75097656	-0.06576807
-25.94042969	5.75097656	-0.06576944
-24.94042969	5.75097656	-0.06576972
-23.94042969	5.75097656	-0.06576990
-22.94042969	5.75097656	-0.06577003
-21.94042969	5.75097656	-0.06577016
-20.94042969	5.75097656	-0.06577032
-19.94042969	5.75097656	-0.06577049
-18.94042969	5.75097656	-0.06577059
-17.94042969	5.75097656	-0.06577094
-16.94042969	5.75097656	-0.06575049
-15.94042969	5.75097656	-0.06574122
-14.94042969	5.75097656	-0.06229142
-13.94042969	5.75097656	-0.06182788
-12.94042969	5.75097656	-0.06351440
-11.94042969	5.75097656	-0.03509652
-10.94042969	5.75097656	-0.01343361
-9.94042969	5.75097656	-0.02249956
-8.94042969	5.75097656	-0.00649977
-7.94042969	5.75097656	-0.03749990
-6.94042969	5.75097656	-0.09552667
-5.94042969	5.75097656	-0.04149961
-4.94042969	5.75097656	-0.18949986
-3.94042969	5.75097656	-0.16749954
-2.94042969	5.75097656	-0.13849974
-1.94042969	5.75097656	-0.12349987
-0.94042969	5.75097656	-0.09849977
0.05957031	5.75097656	-0.08049965
1.05957031	5.75097656	-0.07949972
2.05957031	5.75097656	-0.09249973
3.05957031	5.75097656	-0.11149979
4.05957031	5.75097656	-0.12849951
5.05957031	5.75097656	-0.14849949
6.05957031	5.75097656	-0.16449976
7.05957031	5.75097656	-0.00249958
8.05957031	5.75097656	0.00750017
9.05957031	5.75097656	0.02250004
10.05957031	5.75097656	0.04350042
11.05957031	5.75097656	0.07950020
12.05957031	5.75097656	0.16542626
13.05957031	5.75097656	0.20613779
14.05957031	5.75097656	0.22833215
15.05957031	5.75097656	0.24418360
16.05957031	5.75097656	0.25306124
17.05957031	5.75097656	0.25929969
18.05957031	5.75097656	0.26286815
19.05957031	5.75097656	0.26541154
20.05957031	5.75097656	0.26687204
21.05957031	5.75097656	0.26791260
22.05957031	5.75097656	0.26836354
23.05957031	5.75097656	0.26874186
24.05957031	5.75097656	0.26901259
25.05957031	5.75097656	0.26787175
26.05957031	5.75097656	0.26729072
27.05957031	5.75097656	0.26733949
28.05957031	5.75097656	0.27388793
-29.94042969	6.75097656	-0.05757569
-28.94042969	6.75097656	-0.05899021
-27.94042969	6.75097656	-0.05907836
-26.94042969	6.75097656	-0.05924181
-25.94042969	6.75097656	-0.05927052
-24.94042969	6.75097656	-0.05927830
-23.94042969	6.75097656	-0.05927918
-22.94042969	6.75097656	-0.05927971
-21.94042969	6.75097656	-0.05927988
-20.94042969	6.75097656	-0.05928011
-19.94042969	6.75097656	-0.05928034
-18.94042969	6.75097656	-0.05928059
-17.94042969	6.75097656	-0.05928089
-16.94042969	6.75097656	-0.05928121
-15.94042969	6.75097656	-0.05928140
-14.94042969	6.75097656	-0.05928207
-13.94042969	6.75097656	-0.05921473
-12.94042969	6.75097656	-0.05846249
-11.94042969	6.75097656	-0.04710795
-10.94042969	6.75097656	-0.02285745
-9.94042969	6.75097656	-0.05749989
-8.94042969	6.75097656	-0.01849985
-7.94042969	6.75097656	-0.03849983
-6.94042969	6.75097656	-0.03749990
-5.94042969	6.75097656	-0.05449963
-4.94042969	6.75097656	-0.19949961
-3.94042969	6.75097656	-0.18049955
-2.94042969	6.75097656	-0.14649963
-1.94042969	6.75097656	-0.11949968
-0.94042969	6.75097656	-0.09649992
0.05957031	6.75097656	-0.08549976
1.05957031	6.75097656	-0.07949972
2.05957031	6.75097656	-0.09449959
3.05957031	6.75097656	-0.11349964
4.05957031	6.75097656	-0.12749958
5.05957031	6.75097656	-0.14949989
6.05957031	6.75097656	-0.16349983
7.05957031	6.75097656	0.00472635
8.05957031	6.75097656	0.00750017
9.05957031	6.75097656	0.02050018
10.05957031	6.75097656	0.03650045
11.05957031	6.75097656	0.05250025
12.05957031	6.75097656	0.18323637
13.05957031	6.75097656	0.21064781
14.05957031	6.75097656	0.23046411
15.05957031	6.75097656	0.24405561
16.05957031	6.75097656	0.25193789
17.05957031	6.75097656	0.25827698
18.05957031	6.75097656	0.26149676
19.05957031	6.75097656	0.26427174
20.05957031	6.75097656	0.26559841
21.05957031	6.75097656	0.26678015
22.05957031	6.75097656	0.26725466
23.05957031	6.75097656	0.26772270
24.05957031	6.75097656	0.26811978
25.05957031	6.75097656	0.26737868
26.05957031	6.75097656	0.26638084
27.05957031	6.75097656	0.26705390
28.05957031	6.75097656	0.26620135
-29.94042969	7.75097656	-0.07349968
-28.94042969	7.75097656	-0.07349968
-27.94042969	7.75097656	-0.07349968
-26.94042969	7.75097656	-0.07349968
-25.94042969	7.75097656	-0.07349968
-24.94042969	7.75097656	-0.07349968
-23.94042969	7.75097656	-0.07349968
-22.94042969	7.75097656	-0.07349968
-21.94042969	7.75097656	-0.07349968
-20.94042969	7.75097656	-0.07349968
-19.94042969	7.75097656	-0.07349968
-18.94042969	7.75097656	-0.07349968
-17.94042969	7.75097656	-0.07349968
-16.94042969	7.75097656	-0.07349968
-15.94042969	7.75097656	-0.07349968
-14.94042969	7.75097656	-0.07349968
-13.94042969	7.75097656	-0.07349968
-12.94042969	7.75097656	-0.07349968
-11.94042969	7.75097656	-0.07349968
-10.94042969	7.75097656	-0.07349968
-9.94042969	7.75097656	-0.07349968
-8.94042969	7.75097656	-0.02549982
-7.94042969	7.75097656	-0.04049969
-6.94042969	7.75097656	-0.05249977
-5.94042969	7.75097656	-0.07522467
-4.94042969	7.75097656	-0.09666989
-3.94042969	7.75097656	-0.14518823
-2.94042969	7.75097656	-0.15149975
-1.94042969	7.75097656	-0.11549950
-0.94042969	7.75097656	-0.09649992
0.05957031	7.75097656	-0.08849955
1.05957031	7.75097656	-0.07549953
2.05957031	7.75097656	-0.09649992
3.05957031	7.75097656	-0.10749960
4.05957031	7.75097656	-0.12949991
5.05957031	7.75097656	-0.14649963
6.05957031	7.75097656	-0.16549969
7.05957031	7.75097656	-0.18849993
8.05957031	7.75097656	0.00150013
9.05957031	7.75097656	0.01250029
10.05957031	7.75097656	0.03550005
11.05957031	7.75097656	0.04450035
12.05957031	7.75097656	0.32150030
13.05957031	7.75097656	0.32150030
14.05957031	7.75097656	0.32150030
15.05957031	7.75097656	0.32150030
16.05957031	7.75097656	0.32150030
17.05957031	7.75097656	0.32150030
18.05957031	7.75097656	0.32150030
19.05957031	7.75097656	0.32150030
20.05957031	7.75097656	0.32150030
21.05957031	7.75097656	0.32150030
22.05957031	7.75097656	0.32150030
23.05957031	7.75097656	0.32150030
24.05957031	7.75097656	0.32150030
25.05957031	7.75097656	0.32150030
26.05957031	7.75097656	0.32150030
27.05957031	7.75097656	0.32150030
28.05957031	7.75097656	0.32150030
-29.94042969	8.75097656	-0.04120585
-28.94042969	8.75097656	-0.04117257
-27.94042969	8.75097656	-0.03511056
-26.94042969	8.75097656	-0.03508944
-25.94042969	8.75097656	-0.03432502
-24.94042969	8.75097656	-0.03436205
-23.94042969	8.75097656	-0.03455885
-22.94042969	8.75097656	-0.03463195
-21.94042969	8.75097656	-0.03486717
-20.94042969	8.75097656	-0.03497622
-19.94042969	8.75097656	-0.03517530
-18.94042969	8.75097656	-0.03534199
-17.94042969	8.75097656	-0.03555242
-16.94042969	8.75097656	-0.03577684
-15.94042969	8.75097656	-0.03612572
-14.94042969	8.75097656	-0.03606270
-13.94042969	8.75097656	-0.03523149
-12.94042969	8.75097656	-0.03582503
-11.94042969	8.75097656	-0.03653973
-10.94042969	8.75097656	-0.03262619
-9.94042969	8.75097656	-0.02604583
-8.94042969	8.75097656	-0.03249979
-7.94042969	8.75097656	-0.03949976
-6.94042969	8.75097656	-0.05498782
-5.94042969	8.75097656	-0.05349970
-4.94042969	8.75097656	-0.07349968
-3.94042969	8.75097656	-0.19249964
-2.94042969	8.75097656	-0.11457859
-1.94042969	8.75097656	-0.12049961
-0.94042969	8.75097656	-0.09349966
0.05957031	8.75097656	-0.09449959
1.05957031	8.75097656	-0.08349991
2.05957031	8.75097656	-0.09249973
3.05957031	8.75097656	-0.10449982
4.05957031	8.75097656	-0.12549973
5.05957031	8.75097656	-0.14349985
6.05957031	8.75097656	-0.16649961
7.05957031	8.75097656	-0.17149973
8.05957031	8.75097656	-0.00949955
9.05957031	8.75097656	0.00350046
10.05957031	8.75097656	0.02550030
11.05957031	8.75097656	0.03950024
12.05957031	8.75097656	0.25350046
13.05957031	8.75097656	0.14023657
14.05957031	8.75097656	0.14759892
15.05957031	8.75097656	0.18751208
16.05957031	8.75097656	0.19432346
17.05957031	8.75097656	0.20801975
18.05957031	8.75097656	0.21115888
19.05957031	8.75097656	0.21547512
20.05957031	8.75097656	0.21670054
21.05957031	8.75097656	0.21805134
22.05957031	8.75097656	0.21849804
23.05957031	8.75097656	0.21895747
24.05957031	8.75097656	0.21891206
25.05957031	8.75097656	0.21857854
26.05957031	8.75097656	0.21836198
27.05957031	8.75097656	0.20738048
28.05957031	8.75097656	0.20247793
-29.94042969	9.75097656	-0.02614833
-28.94042969	9.75097656	-0.02610971
-27.94042969	9.75097656	-0.02299304
-26.94042969	9.75097656	-0.02300421
-25.94042969	9.75097656	-0.02260903
-24.94042969	9.75097656	-0.02270154
-23.94042969	9.75097656	-0.02276929
-22.94042969	9.75097656	-0.02289892
-21.94042969	9.75097656	-0.02303442
-20.94042969	9.75097656	-0.02320532
-19.94042969	9.75097656	-0.02340833
-18.94042969	9.75097656	-0.02370470
-17.94042969	9.75097656	-0.02414474
-16.94042969	9.75097656	-0.02457475
-15.94042969	9.75097656	-0.02535409
-14.94042969	9.75097656	-0.02620540
-13.94042969	9.75097656	-0.02696640
-12.94042969	9.75097656	-0.02571297
-11.94042969	9.75097656	-0.02879208
-10.94042969	9.75097656	-0.03663750
-9.94042969	9.75097656	-0.01705412
-8.94042969	9.75097656	-0.04049969
-7.94042969	9.75097656	-0.04349995
-6.94042969	9.75097656	-0.04849958
-5.94042969	9.75097656	-0.04549980
-4.94042969	9.75097656	-0.06049967
-3.94042969	9.75097656	-0.19949961
-2.94042969	9.75097656	-0.11958147
-1.94042969	9.75097656	-0.13749981
-0.94042969	9.75097656	-0.11849976
0.05957031	9.75097656	-0.10449982
1.05957031	9.75097656	-0.08649969
2.05957031	9.75097656	-0.08949995
3.05957031	9.75097656	-0.10149956
4.05957031	9.75097656	-0.12149954
5.05957031	9.75097656	-0.13249969
6.05957031	9.75097656	-0.16549969
7.05957031	9.75097656	-0.17349958
8.05957031	9.75097656	-0.00749969
9.05957031	9.75097656	0.01350021
10.05957031	9.75097656	0.02050018
11.05957031	9.75097656	0.04150009
12.05957031	9.75097656	0.10550022
13.05957031	9.75097656	0.17097581
14.05957031	9.75097656	0.09624217
15.05957031	9.75097656	0.22508132
16.05957031	9.75097656	0.23565313
17.05957031	9.75097656	0.24211242
18.05957031	9.75097656	0.24594480
19.05957031	9.75097656	0.24743126
20.05957031	9.75097656	0.24849104
21.05957031	9.75097656	0.24895997
22.05957031	9.75097656	0.24928885
23.05957031	9.75097656	0.24926611
24.05957031	9.75097656	0.24899726
25.05957031	9.75097656	0.24909724
26.05957031	9.75097656	0.24752529
27.05957031	9.75097656	0.24139948
28.05957031	9.75097656	0.23368491
-29.94042969	10.75097656	-0.02698901
-28.94042969	10.75097656	-0.02436957
-27.94042969	10.75097656	-0.02315955
-26.94042969	10.75097656	-0.02277549
-25.94042969	10.75097656	-0.02276364
-24.94042969	10.75097656	-0.02285594
-23.94042969	10.75097656	-0.02298595
-22.94042969	10.75097656	-0.02312112
-21.94042969	10.75097656	-0.02325835
-20.94042969	10.75097656	-0.02339761
-19.94042969	10.75097656	-0.02355641
-18.94042969	10.75097656	-0.02374773
-17.94042969	10.75097656	-0.02400749
-16.94042969	10.75097656	-0.02438326
-15.94042969	10.75097656	-0.02501216
-14.94042969	10.75097656	-0.02579723
-13.94042969	10.75097656	-0.02671633
-12.94042969	10.75097656	-0.02775791
-11.94042969	10.75097656	-0.02845007
-10.94042969	10.75097656	-0.02837708
-9.94042969	10.75097656	-0.03671713
-8.94042969	10.75097656	-0.03249979
-7.94042969	10.75097656	-0.02249956
-6.94042969	10.75097656	-0.03349972
-5.94042969	10.75097656	-0.03149986
-4.94042969	10.75097656	-0.06549978
-3.94042969	10.75097656	-0.17864741
-2.94042969	10.75097656	-0.17207602
-1.94042969	10.75097656	-0.14449978
-0.94042969	10.75097656	-0.13049984
0.05957031	10.75097656	-0.10649967
1.05957031	10.75097656	-0.09049988
2.05957031	10.75097656	-0.08349991
3.05957031	10.75097656	-0.09849977
4.05957031	10.75097656	-0.11449957
5.05957031	10.75097656	-0.13549995
6.05957031	10.75097656	-0.15849972
7.05957031	10.75097656	-0.17149973
8.05957031	10.75097656	-0.01364455
9.05957031	10.75097656	-0.00749969
10.05957031	10.75097656	0.01850033
11.05957031	10.75097656	0.04150009
12.05957031	10.75097656	0.03050041
13.05957031	10.75097656	0.17723242
14.05957031	10.75097656	0.20728880
15.05957031	10.75097656	0.18764849
16.05957031	10.75097656	0.19543248
17.05957031	10.75097656	0.20294415
18.05957031	10.75097656	0.20532290
19.05957031	10.75097656	0.20757439
20.05957031	10.75097656	0.20839440
21.05957031	10.75097656	0.20909998
22.05957031	10.75097656	0.20938212
23.05957031	10.75097656	0.20957686
24.05957031	10.75097656	0.20949729
25.05957031	10.75097656	0.20929423
26.05957031	10.75097656	0.20840175
27.05957031	10.75097656	0.19991228
28.05957031	10.75097656	0.16154998
-29.94042969	11.75097656	-0.01808413
-28.94042969	11.75097656	-0.01758179
-27.94042969	11.75097656	-0.01648484
-26.94042969	11.75097656	-0.01643773
-25.94042969	11.75097656	-0.01634825
-24.94042969	11.75097656	-0.01644493
-23.94042969	11.75097656	-0.01653012
-22.94042969	11.75097656	-0.01664772
-21.94042969	11.75097656	-0.01676500
-20.94042969	11.75097656	-0.01690836
-19.94042969	11.75097656	-0.01707870
-18.94042969	11.75097656	-0.01731974
-17.94042969	11.75097656	-0.01767433
-16.94042969	11.75097656	-0.01809392
-15.94042969	11.75097656	-0.01880071
-14.94042969	11.75097656	-0.01964438
-13.94042969	11.75097656	-0.02051156
-12.94042969	11.75097656	-0.02042843
-11.94042969	11.75097656	-0.02612003
-10.94042969	11.75097656	-0.03576355
-9.94042969	11.75097656	-0.02048911
-8.94042969	11.75097656	-0.04249954
-7.94042969	11.75097656	-0.01249981
-6.94042969	11.75097656	-0.01949978
-5.94042969	11.75097656	-0.15749583
-4.94042969	11.75097656	-0.14815891
-3.94042969	11.75097656	-0.21149969
-2.94042969	11.75097656	-0.14092002
-1.94042969	11.75097656	-0.15949965
-0.94042969	11.75097656	-0.13249969
0.05957031	11.75097656	-0.10849953
1.05957031	11.75097656	-0.09349966
2.05957031	11.75097656	-0.08049965
3.05957031	11.75097656	-0.09549952
4.05957031	11.75097656	-0.11049986
5.05957031	11.75097656	-0.13049984
6.05957031	11.75097656	-0.15249968
7.05957031	11.75097656	-0.17349958
8.05957031	11.75097656	-0.01549959
9.05957031	11.75097656	0.00450039
10.05957031	11.75097656	0.02250004
11.05957031	11.75097656	0.03850031
12.05957031	11.75097656	0.04550028
13.05957031	11.75097656	0.22950029
14.05957031	11.75097656	0.22950029
15.05957031	11.75097656	0.22950029
16.05957031	11.75097656	0.22950029
17.05957031	11.75097656	0.22950029
18.05957031	11.75097656	0.22950029
19.05957031	11.75097656	0.22950029
20.05957031	11.75097656	0.22950029
21.05957031	11.75097656	0.22950029
22.05957031	11.75097656	0.22950029
23.05957031	11.75097656	0.22950029
24.05957031	11.75097656	0.22950029
25.05957031	11.75097656	0.22950029
26.05957031	11.75097656	0.22950029
27.05957031	11.75097656	0.22950029
28.05957031	11.75097656	0.22950029
-29.94042969	12.75097656	-0.01731196
-28.94042969	12.75097656	-0.01745209
-27.94042969	12.75097656	-0.01814553
-26.94042969	12.75097656	-0.01804141
-25.94042969	12.75097656	-0.01826547
-24.94042969	12.75097656	-0.01837564
-23.94042969	12.75097656	-0.01853864
-22.94042969	12.75097656	-0.01866233
-21.94042969	12.75097656	-0.01879726
-20.94042969	12.75097656	-0.01892659
-19.94042969	12.75097656	-0.01908109
-18.94042969	12.75097656	-0.01927035
-17.94042969	12.75097656	-0.01953321
-16.94042969	12.75097656	-0.01991780
-15.94042969	12.75097656	-0.02053654
-14.94042969	12.75097656	-0.02132231
-13.94042969	12.75097656	-0.02223018
-12.94042969	12.75097656	-0.02341824
-11.94042969	12.75097656	-0.02700269
-10.94042969	12.75097656	-0.02647462
-9.94042969	12.75097656	-0.03880212
-8.94042969	12.75097656	-0.02160966
-7.94042969	12.75097656	0.00250006
-6.94042969	12.75097656	-0.02549982
-5.94042969	12.75097656	-0.04302965
-4.94042969	12.75097656	-0.17700436
-3.94042969	12.75097656	-0.21249962
-2.94042969	12.75097656	-0.19649982
-1.94042969	12.75097656	-0.16449976
-0.94042969	12.75097656	-0.13549995
0.05957031	12.75097656	-0.11449957
1.05957031	12.75097656	-0.09749985
2.05957031	12.75097656	-0.07949972
3.05957031	12.75097656	-0.09249973
4.05957031	12.75097656	-0.10749960
5.05957031	12.75097656	-0.13249969
6.05957031	12.75097656	-0.14849949
7.05957031	12.75097656	-0.17149973
8.05957031	12.75097656	-0.18949986
9.05957031	12.75097656	0.00850010
10.05957031	12.75097656	0.02450037
11.05957031	12.75097656	0.03350019
12.05957031	12.75097656	0.04750013
13.05957031	12.75097656	0.14250040
14.05957031	12.75097656	0.14250040
15.05957031	12.75097656	0.14250040
16.05957031	12.75097656	0.14250040
17.05957031	12.75097656	0.14250040
18.05957031	12.75097656	0.14250040
19.05957031	12.75097656	0.14250040
20.05957031	12.75097656	0.14250040
21.05957031	12.75097656	0.14250040
22.05957031	12.75097656	0.14250040
23.05957031	12.75097656	0.14250040
24.05957031	12.75097656	0.14250040
25.05957031	12.75097656	0.14250040
26.05957031	12.75097656	0.14250040
27.05957031	12.75097656	0.14250040
28.05957031	12.75097656	0.14250040
-29.94042969	13.75097656	-0.01258039
-28.94042969	13.75097656	-0.01243925
-27.94042969	13.75097656	-0.01419298
-26.94042969	13.75097656	-0.01424188
-25.94042969	13.75097656	-0.01455235
-24.94042969	13.75097656	-0.01465832
-23.94042969	13.75097656	-0.01477526
-22.94042969	13.75097656	-0.01488419
-21.94042969	13.75097656	-0.01498709
-20.94042969	13.75097656	-0.01511512
-19.94042969	13.75097656	-0.01526252
-18.94042969	13.75097656	-0.01547439
-17.94042969	13.75097656	-0.01577086
-16.94042969	13.75097656	-0.01619110
-15.94042969	13.75097656	-0.01679594
-14.94042969	13.75097656	-0.01751246
-13.94042969	13.75097656	-0.01815214
-12.94042969	13.75097656	-0.01819029
-11.94042969	13.75097656	-0.02065664
-10.94042969	13.75097656	-0.03487915
-9.94042969	13.75097656	-0.01501287
-8.94042969	13.75097656	-0.02442646
-7.94042969	13.75097656	-0.02449989
-6.94042969	13.75097656	-0.03649950
-5.94042969	13.75097656	-0.05249977
-4.94042969	13.75097656	-0.05149984
-3.94042969	13.75097656	-0.05549955
-2.94042969	13.75097656	-0.19549990
-1.94042969	13.75097656	-0.17149973
-0.94042969	13.75097656	-0.14249992
